time;ax;ay;az;aT
57,8210;0,6573;0,2093;-0,6544;0,951
57,8390;0,9317;-0,0096;-1,4095;1,690
57,8400;0,8892;0,1520;-1,0906;1,415
57,8410;0,7901;0,1615;-1,0507;1,324
57,8420;0,5993;0,0932;-1,4919;1,610
57,8780;0,3628;0,1588;-2,0532;2,091
57,8790;0,2282;0,3499;-2,2848;2,323
57,8810;0,2356;0,4689;-1,7943;1,869
57,8810;0,3974;0,5340;-1,3577;1,512
57,8820;0,4987;0,6420;-0,8719;1,192
57,8830;0,6510;0,6232;-0,1519;0,914
57,8830;0,7794;0,5529;0,3887;1,032
57,8840;0,4871;0,3750;0,2181;0,652
57,8850;0,4300;0,0827;-0,0842;0,446
57,8900;0,3087;-0,0683;-0,2368;0,395
57,8960;0,0174;-0,0935;-0,1920;0,214
57,9000;0,1195;-0,2023;0,0623;0,243
57,9050;0,0972;-0,2333;0,3356;0,420
57,9140;-0,1296;-0,1925;0,3652;0,433
57,9150;-0,2086;-0,1422;0,2577;0,361
57,9200;-0,2167;-0,0848;0,0582;0,240
57,9250;-0,1682;-0,0178;-0,1396;0,219
57,9300;-0,0869;0,0420;-0,1310;0,163
57,9350;-0,0538;0,0730;-0,1098;0,142
57,9400;0,0402;0,0550;-0,0380;0,078
57,9560;0,0804;0,0657;0,0640;0,122
57,9570;0,0811;-0,0133;0,1269;0,151
57,9570;0,1167;-0,0886;0,1773;0,230
57,9620;0,0961;-0,1087;0,2342;0,275
57,9640;0,0444;-0,1970;0,3120;0,372
57,9690;0,0299;-0,1871;0,1502;0,242
57,9740;0,0283;-0,1508;-0,0424;0,159
57,9970;-0,0137;-0,1146;-0,1939;0,226
57,9980;0,0401;-0,0809;-0,2230;0,241
57,9980;0,0308;-0,0878;-0,1896;0,211
57,9990;0,0318;-0,1103;-0,0638;0,131
57,9990;0,0873;-0,0396;0,0102;0,096
58,0040;0,0765;-0,0956;-0,0407;0,129
58,0120;0,0530;-0,1301;0,0502;0,149
58,0140;0,0120;-0,1586;0,0857;0,181
58,0190;-0,1234;-0,1368;-0,1965;0,269
58,0240;-0,2506;-0,0469;-0,3648;0,445
58,0300;-0,2060;0,0489;-0,4246;0,474
58,0340;-0,1871;0,0811;-0,4740;0,516
58,0380;-0,0585;0,1085;-0,4126;0,431
58,0470;0,0148;0,0867;-0,3838;0,394
58,0490;0,0544;0,1105;-0,4614;0,478
58,0530;0,0736;0,1652;-0,6002;0,627
58,0580;0,0508;0,1505;-0,7070;0,725
58,0710;0,0302;0,1023;-0,7729;0,780
58,0720;0,0739;-0,0942;-0,7176;0,727
58,0730;0,1582;-0,3371;-0,5682;0,679
58,1090;0,0486;-0,4720;-0,2279;0,526
58,1100;0,0366;-0,3772;-0,0177;0,379
58,1100;0,0301;-0,1761;0,2218;0,285
58,1110;-0,0202;0,0381;0,4031;0,405
58,1110;-0,0053;0,1946;0,4191;0,462
58,1120;-0,0053;0,2506;0,5380;0,594
58,1120;-0,0038;0,2876;0,3897;0,484
58,1130;0,0962;0,3472;0,1627;0,395
58,1170;0,2434;0,4140;-0,0902;0,489
58,1220;0,3980;0,5070;-0,3469;0,732
58,1280;0,5175;0,4612;-0,3563;0,779
58,1320;0,5638;0,4203;-0,2764;0,756
58,1370;0,4776;0,4008;-0,2381;0,667
58,1420;0,4643;0,2056;-0,2940;0,587
58,1470;0,5992;0,2019;-0,3848;0,740
58,1520;0,3431;0,3344;-0,6246;0,787
58,1570;-0,1979;0,2192;-0,0653;0,302
58,1740;-0,6709;0,3780;1,7461;1,908
58,1760;-0,5602;0,2067;0,9054;1,085
58,1780;-0,5564;-0,1867;-0,7923;0,986
58,1790;-0,4000;-0,5917;-0,7965;1,070
58,2250;-0,2800;-0,8014;0,3950;0,936
58,2260;-0,2458;-0,6403;0,7940;1,049
58,2270;-0,2074;-0,3680;0,8764;0,973
58,2280;-0,1710;-0,1678;0,8904;0,922
58,2290;-0,2574;0,0202;0,5041;0,566
58,2290;-0,3889;0,1327;0,3605;0,547
58,2300;-0,5139;0,1865;0,7472;0,926
58,2310;-0,4510;0,0275;0,7161;0,847
58,2310;-0,3616;0,0492;0,0874;0,375
58,2320;-0,4240;0,3507;-0,1239;0,564
58,2330;-0,0989;0,4412;-0,2047;0,496
58,2360;-0,1414;0,4599;-0,0459;0,483
58,2410;-0,1697;0,3852;0,0704;0,427
58,2570;0,0217;0,1791;0,0633;0,191
58,2580;0,0493;0,0473;-0,1137;0,133
58,2580;-0,0054;-0,0832;-0,0686;0,108
58,3060;0,0319;-0,1981;0,0120;0,201
58,3070;-0,0074;-0,1885;0,0985;0,213
58,3080;-0,0322;-0,1191;0,2060;0,240
58,3080;-0,0031;-0,1096;0,3745;0,390
58,3090;0,0228;-0,0403;0,3103;0,314
58,3090;0,0732;-0,0512;0,2477;0,263
58,3100;0,1313;-0,0130;0,3078;0,335
58,3110;0,1719;0,0932;0,3124;0,369
58,3110;0,2884;0,1253;0,2786;0,420
58,3120;0,2203;0,1250;0,1870;0,315
58,3120;0,1932;0,0865;0,1915;0,285
58,3170;0,1702;-0,0237;0,1594;0,234
58,3200;0,0362;-0,0465;-0,0137;0,061
58,3250;-0,1148;0,0299;-0,0541;0,130
58,3310;-0,1228;0,0513;0,1052;0,170
58,3350;-0,0371;-0,0396;0,0607;0,081
58,3400;-0,1122;0,0345;-0,0718;0,138
58,3550;-0,1414;0,0607;0,0793;0,173
58,3560;0,0139;-0,1689;0,1989;0,261
58,3570;0,0790;-0,1543;-0,2428;0,298
58,4030;-0,0415;-0,0141;-0,4181;0,420
58,4040;0,0325;0,0517;-0,2508;0,258
58,4040;0,0906;0,1305;-0,1875;0,246
58,4050;0,1367;0,1328;-0,0841;0,208
58,4050;0,2711;0,1615;0,0606;0,321
58,4060;0,3218;0,1040;0,1130;0,357
58,4060;0,2399;0,0657;0,0565;0,255
58,4070;0,2779;0,1758;-0,1309;0,354
58,4070;0,3760;0,3754;-0,3315;0,626
58,4080;0,5012;0,4396;-0,5397;0,858
58,4090;0,5332;0,4343;-0,5518;0,882
58,4160;0,4779;0,3978;-0,3141;0,697
58,4190;0,4867;0,2801;-0,1204;0,574
58,4240;0,3955;0,0369;-0,5374;0,668
58,4310;0,3082;-0,0972;-0,6198;0,699
58,4340;0,2581;-0,1139;-0,3335;0,437
58,4390;0,1137;-0,0303;-0,0570;0,131
58,4590;0,0220;-0,0244;0,0431;0,054
58,4600;-0,0352;-0,0555;0,0141;0,067
58,4610;0,0136;-0,0388;-0,1333;0,139
58,4610;0,0586;-0,0220;-0,1911;0,201
58,4720;0,0849;0,0892;-0,3079;0,332
58,4730;0,2962;0,2528;-0,6826;0,786
58,4740;0,0147;0,1053;-0,8261;0,833
58,4910;-0,3231;-0,1041;-0,5080;0,611
58,4920;-0,1922;-0,3133;-0,2989;0,474
58,4920;-0,0119;-0,2915;-0,0437;0,295
58,5020;-0,0899;-0,2183;0,2411;0,337
58,5030;-0,2241;-0,1009;0,1141;0,271
58,5040;-0,2200;-0,0888;-0,2361;0,335
58,5080;-0,2535;-0,0539;-0,5186;0,580
58,5150;-0,1715;0,0741;-0,4103;0,451
58,5180;-0,0503;-0,1292;-0,2602;0,295
58,5230;0,0470;-0,0763;-0,5248;0,532
58,5290;0,0827;0,0457;-0,6560;0,663
58,5330;0,1526;0,1915;-0,4936;0,551
58,5370;0,1147;-0,0096;-0,2846;0,307
58,5420;-0,0779;-0,1029;-0,3613;0,384
58,5580;-0,0319;-0,1721;-0,2600;0,313
58,5590;0,0060;-0,2318;-0,1732;0,289
58,5600;0,0600;-0,2208;-0,1079;0,253
58,5980;-0,0000;-0,2086;-0,1669;0,267
58,6000;-0,0319;-0,1654;-0,3446;0,384
58,6000;0,0158;-0,0757;-0,3352;0,344
58,6010;-0,0018;-0,0614;-0,3076;0,314
58,6020;0,0934;-0,0160;-0,2868;0,302
58,6020;0,1293;0,0292;-0,1533;0,203
58,6030;0,0655;-0,0128;0,0087;0,067
58,6040;0,0560;-0,0453;-0,0602;0,094
58,6040;0,0780;-0,1160;-0,0886;0,165
58,6070;0,0599;-0,1113;-0,0621;0,141
58,6140;0,0756;-0,0838;0,0551;0,126
58,6180;0,0674;0,0225;0,1077;0,129
58,6210;0,1334;0,0654;0,1020;0,180
58,6310;0,2004;0,0627;0,0582;0,218
58,6320;0,2277;0,1414;-0,0272;0,269
58,6360;0,2210;0,2631;-0,0508;0,347
58,6410;0,2039;0,2961;0,0091;0,360
58,6480;0,2096;0,2502;0,0032;0,326
58,6510;0,2689;0,2569;-0,0844;0,381
58,6560;0,3031;0,2685;-0,0173;0,405
58,6760;0,2729;0,2489;0,0398;0,372
58,6770;0,2176;0,1385;0,0715;0,268
58,6780;0,0763;0,1908;0,0335;0,208
58,6780;0,0531;0,1953;0,2322;0,308
58,7390;-0,0116;0,0395;0,0940;0,103
58,7410;-0,1021;0,0418;-0,1316;0,172
58,7410;-0,0658;0,1600;-0,0231;0,175
58,7420;0,0529;0,1526;0,0875;0,184
58,7420;0,0798;0,0866;0,0095;0,118
58,7430;0,1632;0,1258;-0,1493;0,255
58,7460;0,4123;0,0634;-0,3168;0,524
58,7470;0,4009;0,0394;-0,2369;0,467
58,7470;0,3693;-0,0588;-0,1291;0,396
58,7480;0,2720;-0,0887;-0,0368;0,288
58,7500;0,1490;-0,0742;0,0574;0,176
58,7500;0,0868;-0,0754;0,0533;0,127
58,7510;0,1203;-0,0334;-0,0238;0,127
58,7510;0,3142;0,0850;-0,0418;0,328
58,7520;-0,1358;0,0694;0,2056;0,256
58,7570;-0,5230;-0,2928;0,0469;0,601
58,7600;-0,3219;-0,1381;-0,3664;0,507
58,7750;-0,5165;-0,0063;-0,2112;0,558
58,7760;-0,5051;-0,0850;0,1175;0,525
58,7760;-0,4021;-0,1123;0,0989;0,429
58,8080;-0,3305;-0,1645;-0,0173;0,370
58,8090;-0,3043;-0,1665;-0,0344;0,349
58,8090;-0,2587;-0,1900;0,0306;0,322
58,8090;-0,1844;-0,2230;0,1318;0,318
58,8100;-0,2042;-0,2596;0,1248;0,353
58,8100;-0,2823;-0,3009;0,1837;0,452
58,8110;-0,2662;-0,2931;0,2576;0,472
58,8190;-0,1713;-0,1563;0,4327;0,491
58,8200;-0,1027;-0,0542;0,5016;0,515
58,8240;-0,0721;0,0692;0,4428;0,454
58,8300;-0,1014;0,1781;0,3757;0,428
58,8340;-0,1023;0,2212;0,2558;0,353
58,8390;-0,1251;0,2666;0,2705;0,400
58,8440;-0,1008;0,2306;0,4068;0,478
58,8570;-0,0594;0,2592;0,5141;0,579
58,8570;-0,0843;0,2962;0,4780;0,569
58,8590;-0,1017;0,2901;0,3533;0,468
58,8910;-0,1748;0,2996;0,2661;0,437
58,8920;-0,2391;0,2169;0,2738;0,423
58,8920;-0,3090;0,1487;0,2864;0,447
58,8930;-0,2414;0,1929;0,3697;0,482
58,8930;-0,1276;0,2539;0,3446;0,447
58,8930;-0,1950;0,0517;0,0935;0,222
58,8940;-0,3335;-0,1372;-0,2345;0,430
58,9020;-0,4118;-0,1860;-0,3212;0,554
58,9030;-0,5296;-0,2084;-0,2577;0,625
58,9080;-0,5996;-0,1771;-0,1404;0,641
58,9150;-0,5301;-0,0800;-0,0836;0,543
58,9180;-0,4599;0,0541;0,0694;0,468
58,9230;-0,3791;0,1114;0,1326;0,417
58,9310;-0,1939;0,1795;0,2240;0,346
58,9330;-0,0667;0,1603;0,1741;0,246
58,9380;-0,0220;0,2188;0,1376;0,259
58,9430;0,0164;0,2522;0,1475;0,293
58,9490;0,1610;0,2915;0,2279;0,404
58,9530;0,2214;0,3045;0,2200;0,436
58,9580;0,2061;0,3211;0,2362;0,449
58,9750;0,2130;0,3138;0,2834;0,473
58,9760;0,1903;0,3399;0,2859;0,483
58,9770;0,1249;0,3542;0,2885;0,474
58,9780;0,0752;0,2859;0,1798;0,346
58,9900;0,0103;0,2022;0,1255;0,238
58,9900;-0,0318;0,1019;0,2154;0,240
58,9940;-0,1134;0,0891;0,2796;0,315
59,0180;-0,1195;0,0046;0,2753;0,300
59,0190;-0,1856;-0,0786;0,2278;0,304
59,0200;-0,1619;-0,1437;0,1461;0,261
59,0200;-0,1633;-0,2279;0,0755;0,290
59,0210;-0,2196;-0,1529;0,0602;0,274
59,0230;-0,3766;-0,0899;0,1062;0,401
59,0270;-0,2841;-0,2194;-0,5879;0,689
59,0330;-0,6059;-0,1576;-0,5666;0,844
59,0370;-0,5452;-0,1161;-0,7312;0,919
59,0420;-0,4016;-0,0986;-0,7094;0,821
59,0580;-0,2458;-0,2197;-0,5080;0,606
59,0590;-0,0394;-0,3454;-0,4120;0,539
59,0600;0,1145;-0,5248;-0,2111;0,577
59,0980;0,2977;-0,5268;-0,1964;0,636
59,1000;0,3514;-0,1343;-0,2554;0,455
59,1010;0,2831;-0,0040;-0,2048;0,349
59,1010;0,3638;-0,0352;-0,2156;0,424
59,1020;0,6632;-0,0460;-0,2612;0,714
59,1030;0,6145;-0,1236;-0,2819;0,687
59,1030;0,3119;-0,1352;-0,6921;0,771
59,1040;0,4018;-0,0739;-0,6810;0,794
59,1040;0,5509;-0,0927;-0,1918;0,591
59,1060;0,1542;0,0573;-0,3592;0,395
59,1110;0,0550;-0,0212;-0,6301;0,633
59,1170;0,0664;-0,0781;-0,4910;0,502
59,1210;0,1182;0,1259;-0,3212;0,365
59,1260;-0,1134;0,1085;-0,3795;0,411
59,1330;-0,2248;-0,0882;-0,7060;0,746
59,1370;0,0505;0,0370;-0,6366;0,640
59,1410;0,1656;0,0473;-0,3374;0,379
59,1590;0,0169;-0,0429;-0,3384;0,342
59,1600;-0,2154;0,0500;-0,4437;0,496
59,1610;-0,2832;-0,0354;-0,4191;0,507
59,1620;-0,3389;-0,0883;-0,5772;0,675
59,2170;-0,1782;0,2247;-0,4052;0,496
59,2170;-0,1475;0,0507;-0,1130;0,193
59,2180;-0,1107;0,0313;-0,0566;0,128
59,2190;-0,0531;0,0011;0,0946;0,109
59,2200;-0,0439;-0,1927;0,2047;0,285
59,2200;0,0402;-0,3408;-0,0044;0,343
59,2210;0,2398;-0,1793;-0,1557;0,338
59,2210;0,2962;0,0991;0,0064;0,312
59,2220;0,4263;0,3136;0,1939;0,564
59,2230;0,3372;0,4261;0,3131;0,627
59,2230;0,3625;0,3386;0,2177;0,542
59,2230;0,3138;0,3085;0,3091;0,538
59,2250;0,3273;0,2316;0,3576;0,537
59,2320;0,4303;0,2096;0,2709;0,550
59,2350;0,5311;0,2736;0,3229;0,679
59,2400;0,6518;0,3276;0,1893;0,754
59,2440;0,7003;0,3525;-0,0107;0,784
59,2500;0,6387;0,3961;-0,1745;0,772
59,2550;0,5382;0,3926;-0,4007;0,777
59,2600;0,4668;0,2321;-0,5747;0,776
59,2740;0,3443;0,0822;-0,6836;0,770
59,2760;0,1905;-0,0416;-0,5764;0,609
59,2770;0,1211;-0,2253;-0,6068;0,658
59,3140;0,1119;-0,3324;-0,4779;0,593
59,3150;0,0660;-0,2255;-0,2737;0,361
59,3160;0,0875;-0,1402;-0,3256;0,365
59,3170;0,2170;-0,0895;-0,3850;0,451
59,3170;0,2241;0,0078;-0,4478;0,501
59,3180;0,1923;0,0359;-0,4818;0,520
59,3190;0,1768;0,0426;-0,5585;0,587
59,3190;0,1543;0,0973;-0,5176;0,549
59,3200;0,1273;0,1677;-0,5361;0,576
59,3250;0,1219;0,2908;-0,7287;0,794
59,3290;0,1699;0,4474;-0,9276;1,044
59,3340;0,2450;0,5656;-1,0425;1,211
59,3390;0,2304;0,7422;-1,0298;1,290
59,3430;0,2611;0,7381;-0,9781;1,253
59,3600;0,2484;0,6037;-0,9508;1,153
59,3620;0,0901;0,5340;-0,9480;1,092
59,3630;-0,0358;0,4764;-1,0119;1,119
59,3640;-0,1059;0,4306;-0,9501;1,049
59,4020;-0,3090;0,2259;-0,7770;0,866
59,4030;-0,5321;0,0777;-0,6029;0,808
59,4040;-0,6797;-0,0965;-0,5304;0,868
59,4050;-0,8374;-0,1665;-0,4890;0,984
59,4060;-0,8760;-0,2017;-0,3039;0,949
59,4060;-0,8277;-0,2846;-0,2124;0,901
59,4070;-0,5987;-0,3387;0,0107;0,688
59,4070;-0,3432;-0,3293;0,2798;0,552
59,4080;-0,1718;-0,2790;0,3551;0,483
59,4160;-0,0836;-0,1199;0,4201;0,445
59,4190;-0,0894;0,1300;0,4648;0,491
59,4220;-0,1330;0,3390;0,4437;0,574
59,4270;-0,0499;0,4379;0,3940;0,591
59,4340;-0,0185;0,5356;0,3009;0,615
59,4370;-0,0398;0,6917;0,1950;0,720
59,4420;0,0383;0,7485;0,0413;0,751
59,4590;0,1129;0,7871;-0,0579;0,797
59,4600;0,3292;0,8088;-0,1725;0,890
59,4610;0,1709;0,8292;0,0572;0,849
59,4630;0,0261;0,7874;0,0435;0,789
59,5050;-0,0485;0,7025;-0,0495;0,706
59,5060;-0,1713;0,5603;0,0388;0,587
59,5060;0,0139;0,2198;-0,0222;0,221
59,5070;1,2063;-0,2577;-0,0229;1,234
59,5070;1,5517;-0,2456;1,6543;2,281
59,5090;-1,1716;-0,1576;3,0894;3,308
59,5100;0,5326;-1,2860;1,0280;1,730
59,5100;0,8164;-0,8514;0,8593;1,459
59,5110;-0,9139;0,3302;1,0968;1,465
59,5120;-1,2769;0,4944;0,8731;1,624
59,5180;-0,7045;0,4985;0,4784;0,987
59,5210;-0,5410;0,7179;0,5446;1,051
59,5270;-0,5282;0,8548;0,4474;1,100
59,5330;-0,3551;1,1508;0,1728;1,217
59,5360;-0,0571;1,3008;-0,0717;1,304
59,5410;0,1120;1,3755;-0,0689;1,382
59,5590;0,1021;1,2756;0,0634;1,281
59,5600;0,0758;1,1986;-0,0363;1,202
59,5610;0,1752;1,0394;-0,1001;1,059
59,5620;0,2363;0,9044;-0,0882;0,939
59,6020;0,1930;1,0135;0,0230;1,032
59,6030;0,3525;0,9123;0,1368;0,988
59,6030;0,4735;0,6021;0,4013;0,865
59,6040;0,6129;0,5303;0,3455;0,881
59,6050;0,6707;0,6573;0,3265;0,994
59,6050;0,4963;0,7713;0,3830;0,994
59,6060;0,5099;0,7850;0,5169;1,069
59,6060;0,5980;0,7236;0,6897;1,165
59,6070;0,7206;0,7474;0,6878;1,245
59,6110;0,7631;0,7083;0,9887;1,436
59,6190;0,8685;0,6026;1,1633;1,572
59,6200;0,6649;1,1025;0,5060;1,383
59,6250;0,2335;1,1192;0,7429;1,363
59,6340;-0,1203;1,1028;0,6724;1,297
59,6350;-0,7073;1,3652;0,6818;1,682
59,6400;-1,0210;1,1813;0,0719;1,563
59,6450;-0,9724;1,0036;0,0470;1,398
59,6510;-0,9293;0,8368;0,0893;1,254
59,6550;-1,0884;0,8400;-0,0307;1,375
59,6600;-0,9581;0,7906;-0,3296;1,285
59,6770;-0,6287;0,2726;0,1230;0,696
59,6770;-0,2592;-0,5711;0,6163;0,879
59,6780;-0,0748;-1,3193;0,7076;1,499
59,6800;-0,0557;-1,7581;0,7144;1,899
59,6890;0,0831;-1,8904;0,5780;1,979
59,6900;-0,0381;-1,3113;0,1915;1,326
59,7190;-0,1616;-0,5672;-0,2618;0,645
59,7200;0,0791;-0,7369;-0,1794;0,763
59,7210;0,5617;0,2394;-0,2767;0,670
59,7210;0,2474;0,4736;-0,0364;0,536
59,7220;-0,1887;-0,1288;-0,4863;0,537
59,7220;-0,2498;-0,5292;-0,3782;0,697
59,7240;-0,5293;-0,9872;-0,3833;1,184
59,7300;-0,5258;-1,1225;-0,4817;1,330
59,7340;-0,4492;-0,9999;-0,5129;1,210
59,7390;-0,3731;-1,1495;-0,5153;1,314
59,7430;-0,3149;-1,0409;-0,5644;1,225
59,7600;-0,0550;-0,9493;-0,3773;1,023
59,7610;0,4104;-1,0216;-0,0842;1,104
59,7620;0,9753;-0,9813;0,2305;1,403
59,8060;1,1213;-0,7771;0,2914;1,395
59,8070;1,0247;-0,1376;0,0509;1,035
59,8080;0,4735;0,6278;-0,2306;0,819
59,8080;0,0798;0,9523;-0,5691;1,112
59,8090;-0,1828;1,2548;-0,5356;1,377
59,8100;-0,5774;2,2276;-0,7122;2,409
59,8100;-0,7788;2,1135;-0,8072;2,393
59,8110;-0,6403;1,4952;-0,6984;1,770
59,8120;-0,3530;1,7745;-0,6564;1,925
59,8120;-0,5255;1,7634;-0,7624;1,992
59,8130;-0,3502;2,0363;-0,6553;2,168
59,8190;-0,3450;2,7484;-0,7542;2,871
59,8230;-0,4707;2,6697;-0,6781;2,794
59,8280;-0,3542;1,7275;-0,5206;1,839
59,8340;-0,1077;1,6661;-0,1693;1,678
59,8380;-0,2600;2,2366;-0,0884;2,253
59,8430;0,0640;2,6184;-0,2431;2,630
59,8510;0,4138;2,3339;0,1998;2,379
59,8520;0,6921;1,9171;0,3172;2,063
59,8580;0,4859;1,4435;0,0235;1,523
59,8620;-0,1074;2,4118;0,4960;2,465
59,8750;-0,5384;2,2828;0,6586;2,436
59,8760;0,6064;1,0765;0,8993;1,528
59,8770;1,3519;-0,1171;1,5308;2,046
59,9130;1,6779;-1,0505;1,7115;2,617
59,9150;1,5357;-0,4252;1,0101;1,887
59,9150;1,0577;0,4279;0,2819;1,175
59,9160;0,5772;-0,7612;0,4358;1,050
59,9160;0,6810;-4,1708;1,8939;4,631
59,9170;0,2557;-6,4979;2,8365;7,095
59,9180;-0,1400;-7,2268;3,3323;7,959
59,9190;0,0658;-7,2214;2,7269;7,719
59,9220;-0,0554;-6,8557;1,0335;6,933
59,9270;-0,3928;-7,1390;0,2721;7,155
59,9330;-1,0822;-6,0544;0,1019;6,151
59,9370;-1,4902;-4,3893;-0,3826;4,651
59,9410;-1,4335;-2,8331;-0,9970;3,328
59,9460;-1,2463;-1,8745;-1,4682;2,687
59,9570;-0,9670;-1,1096;-1,4084;2,037
59,9590;-0,6868;-0,6039;-1,0418;1,386
59,9640;-0,1722;-0,0177;-0,6557;0,678
59,9830;0,0485;0,4733;-0,8423;0,967
59,9850;-0,0271;0,8172;-1,0951;1,367
59,9850;-0,3651;0,6888;-0,8835;1,178
59,9860;-0,5573;0,9492;-0,3423;1,153
59,9860;-0,5573;1,1598;-0,1812;1,299
59,9910;-0,6607;1,2083;-0,5047;1,467
59,9960;-0,8544;1,9192;-0,6972;2,213
60,0010;-0,9937;2,8152;-1,1463;3,198
60,0060;-0,8675;2,7704;-1,1306;3,115
60,0110;-0,6354;2,3766;-0,5416;2,519
60,0170;-0,4072;2,4570;0,1215;2,493
60,0200;-0,0188;2,0375;0,2168;2,049
60,0250;0,3321;2,2085;0,0752;2,235
60,0300;0,5629;2,3309;0,2322;2,409
60,0360;0,7446;1,6965;0,2593;1,871
60,0410;0,8244;1,6377;0,6694;1,952
60,0450;0,8142;1,0890;1,0541;1,720
60,0600;1,0342;0,5709;1,1591;1,655
60,0620;0,9185;0,7227;1,1845;1,664
60,0630;0,7783;0,9175;0,8546;1,476
60,0990;0,7493;2,5355;0,4026;2,674
60,1010;0,5120;3,8669;-0,5630;3,941
60,1020;0,2863;3,5701;-1,1015;3,747
60,1030;-0,0265;2,0896;-1,0283;2,329
60,1040;-0,1536;1,6173;-0,7188;1,776
60,1060;-0,0580;2,9322;0,6896;3,013
60,1060;-0,1017;1,2944;0,8180;1,535
60,1070;0,1036;-1,2858;-0,3489;1,336
60,1080;-0,4340;-0,9383;-0,5510;1,172
60,1110;-0,6719;0,2750;1,0676;1,291
60,1170;-0,1335;-0,1602;0,5858;0,622
60,1210;-0,4467;0,9896;-0,5036;1,197
60,1250;-0,6884;0,9629;-0,7821;1,419
60,1290;-0,4803;0,2666;-1,0016;1,142
60,1350;-0,7191;0,3984;-0,7300;1,099
60,1400;-1,0350;0,8866;-0,6390;1,505
60,1440;-1,1747;0,3867;-1,2412;1,752
60,1600;-0,6401;0,9544;-0,8359;1,421
60,1610;-0,2750;0,7137;-0,8169;1,119
60,1620;-0,1698;-0,1714;-0,9178;0,949
60,2050;-0,3557;0,2488;-0,2187;0,486
60,2060;-0,1065;0,3242;-0,0527;0,345
60,2060;0,2595;0,6994;-0,0981;0,752
60,2070;0,2462;0,6264;-0,3601;0,763
60,2070;0,0511;0,7856;-0,6731;1,036
60,2080;0,1360;1,2020;-0,5652;1,335
60,2080;0,1490;1,2438;-0,4364;1,327
60,2090;0,1740;1,0180;-0,3118;1,079
60,2090;-0,0081;0,4449;-0,3249;0,551
60,2100;-0,1512;0,7509;0,1230;0,776
60,2140;-0,0189;1,5319;0,5763;1,637
60,2190;-0,0017;1,2653;-0,2453;1,289
60,2230;0,1164;1,3806;-0,9016;1,653
60,2280;0,4084;0,7027;-0,9863;1,278
60,2350;0,2930;-0,3590;-0,3087;0,557
60,2380;-0,1645;0,6017;1,3133;1,454
60,2430;1,0866;-0,2414;0,5422;1,238
60,2600;-0,0695;0,9605;1,2997;1,618
60,2610;0,1411;0,1823;-0,5267;0,575
60,2620;0,1238;-0,5163;-1,7322;1,812
60,3050;0,1778;-0,9221;-1,3545;1,648
60,3070;0,2398;-1,3628;0,5946;1,506
60,3080;0,0934;-1,7551;0,6535;1,875
60,3090;-0,5067;-1,6491;1,5140;2,295
60,3100;-0,2999;-2,6804;2,5833;3,735
60,3110;0,1495;-3,6180;1,8118;4,049
60,3120;1,5719;-6,2739;5,3585;8,399
60,3140;0,8764;-4,9488;-1,6336;5,285
60,3150;-2,4030;-2,9628;4,2936;5,744
60,3160;-0,5787;-3,7389;0,8668;3,881
60,3180;-1,4574;-3,0243;1,5844;3,712
60,3190;-1,0495;-3,2271;1,3574;3,655
60,3230;-0,7801;-3,3606;0,6583;3,512
60,3270;-0,7714;-3,2988;-0,0992;3,389
60,3360;-0,7666;-3,2728;-0,7389;3,442
60,3380;-1,1076;-2,9848;-0,4341;3,213
60,3420;-0,9637;-2,8203;0,1744;2,985
60,3470;-0,6606;-2,7278;0,9620;2,967
60,3610;-0,3123;-2,6074;1,7812;3,173
60,3640;-0,0123;-2,2584;2,5092;3,376
60,3650;0,4330;-1,5237;2,9255;3,327
60,4100;0,7214;-0,9341;2,6751;2,924
60,4120;0,5152;-0,4992;1,6108;1,763
60,4120;0,3341;-0,1575;0,2574;0,450
60,4130;0,2192;0,1898;-0,5679;0,638
60,4130;0,0156;0,5250;-0,7234;0,894
60,4140;-0,3490;0,8330;-0,5324;1,048
60,4140;-0,6800;1,0655;-0,3004;1,299
60,4160;-0,8797;1,1971;-0,1374;1,492
60,4170;-0,9843;1,2733;-0,0988;1,612
60,4180;-1,0356;1,2670;-0,1541;1,644
60,4190;-1,0716;1,2237;-0,1881;1,637
60,4240;-0,9981;1,1008;-0,1751;1,496
60,4270;-0,8978;0,8618;-0,0957;1,248
60,4310;-0,7771;0,8611;-0,0440;1,161
60,4360;-0,4484;0,9861;0,1285;1,091
60,4410;-0,2228;1,3967;0,2424;1,435
60,4460;-0,0218;2,0216;0,4913;2,081
60,4630;0,1123;2,6565;0,4620;2,699
60,4640;-0,0392;3,4812;0,0993;3,483
60,4650;-0,5335;4,2961;-0,4410;4,351
60,5130;-0,9405;4,8032;-1,1193;5,021
60,5160;-1,2347;4,7179;-1,3982;5,073
60,5170;-1,2803;4,3790;-1,5386;4,815
60,5190;-1,4826;4,0097;-1,5623;4,552
60,5200;-1,5819;3,6068;-0,8589;4,031
60,5210;-1,4560;2,7338;-0,2125;3,105
60,5220;-1,3129;1,8760;0,0734;2,291
60,5230;-0,9783;1,1850;0,5833;1,644
60,5240;-0,6237;0,6057;1,2792;1,547
60,5250;-0,6865;0,4415;1,8409;2,014
60,5250;-0,4776;0,0027;1,9589;2,016
60,5250;-0,5301;0,0820;2,1107;2,178
60,5260;-0,5028;-0,0717;1,7616;1,833
60,5350;-0,9137;0,2961;1,3987;1,697
