time;ax;ay;az;aT
65,2620;-0,8607;0,1857;0,8120;1,198
65,2680;-0,7743;0,1831;0,8030;1,130
65,2720;-0,7480;0,2174;0,7940;1,112
65,2850;-0,7231;0,2158;0,7636;1,074
65,2860;-0,6852;0,2166;0,7356;1,028
65,2870;-0,6629;0,1676;0,7231;0,995
65,3160;-0,6265;0,1535;0,6843;0,940
65,3160;-0,5806;0,1976;0,6621;0,903
65,3170;-0,5396;0,2081;0,6030;0,835
65,3170;-0,5317;0,2067;0,6021;0,829
65,3180;-0,4797;0,2029;0,5827;0,782
65,3180;-0,4442;0,1991;0,5524;0,736
65,3220;-0,4003;0,1929;0,4966;0,666
65,3280;-0,3597;0,2271;0,4832;0,644
65,3320;-0,3450;0,2146;0,3956;0,567
65,3360;-0,3086;0,2118;0,3755;0,530
65,3440;-0,3016;0,2421;0,3666;0,533
65,3460;-0,2476;0,2248;0,3614;0,492
65,3510;-0,2422;0,1944;0,2899;0,425
65,3560;-0,2174;0,2427;0,2902;0,436
65,3630;-0,2065;0,2562;0,2289;0,401
65,3660;-0,1763;0,2648;0,1870;0,369
65,3710;-0,1709;0,2544;0,1692;0,350
65,3780;-0,1437;0,2881;0,1586;0,359
65,3810;-0,1414;0,2884;0,1111;0,340
65,3870;-0,1233;0,2827;0,1162;0,330
65,4030;-0,1101;0,3105;0,0937;0,343
65,4040;-0,0957;0,3109;0,0168;0,326
65,4040;-0,0838;0,3553;0,0188;0,366
65,4060;-0,0518;0,3663;0,0041;0,370
65,4390;-0,0429;0,3667;-0,0057;0,369
65,4400;-0,0676;0,3697;-0,0284;0,377
65,4440;-0,0449;0,3646;-0,0496;0,371
65,4450;0,0082;0,3918;-0,0812;0,400
65,4450;0,0068;0,4356;-0,0897;0,445
65,4460;0,0133;0,4390;-0,1133;0,454
65,4460;0,0321;0,4485;-0,1065;0,462
65,4470;0,0523;0,4642;-0,1398;0,488
65,4510;0,0563;0,4598;-0,1437;0,485
65,4550;0,0653;0,4747;-0,1622;0,506
65,4620;0,0983;0,4933;-0,1727;0,532
65,4650;0,1149;0,5215;-0,2237;0,579
65,4700;0,1126;0,5047;-0,2213;0,562
65,4850;0,1404;0,5523;-0,2557;0,625
65,4860;0,1551;0,5594;-0,2804;0,645
65,4860;0,1796;0,5382;-0,3263;0,655
65,4950;0,1817;0,5390;-0,3085;0,647
65,4960;0,2130;0,5628;-0,3706;0,707
65,5140;0,2446;0,5927;-0,4013;0,756
65,5150;0,2777;0,5977;-0,3978;0,770
65,5150;0,2983;0,5551;-0,4508;0,775
65,5160;0,3048;0,5653;-0,4636;0,792
65,5200;0,3598;0,5887;-0,5239;0,866
65,5240;0,3738;0,5573;-0,5392;0,861
65,5300;0,3680;0,5703;-0,6042;0,909
65,5340;0,3785;0,5990;-0,6483;0,960
65,5390;0,4138;0,5500;-0,6501;0,947
65,5450;0,4452;0,5598;-0,7231;1,017
65,5490;0,4490;0,5673;-0,7453;1,039
65,5540;0,5063;0,5749;-0,7731;1,088
65,5620;0,5300;0,5599;-0,8424;1,142
65,5630;0,5201;0,5653;-0,8873;1,174
65,5690;0,5522;0,5875;-0,8948;1,204
65,5730;0,5459;0,5333;-0,9786;1,241
65,5790;0,5181;0,5498;-1,0180;1,268
65,5840;0,5514;0,5569;-1,0609;1,319
65,5890;0,5534;0,5256;-1,1433;1,375
65,6060;0,5661;0,5517;-1,1954;1,433
65,6080;0,5645;0,5444;-1,1996;1,433
65,6080;0,5750;0,5574;-1,2360;1,473
65,6100;0,5249;0,5361;-1,2509;1,459
65,6140;0,5405;0,4794;-1,3040;1,491
65,6190;0,5394;0,5326;-1,3167;1,519
65,6230;0,5370;0,5475;-1,3973;1,594
65,6510;0,5226;0,5304;-1,4004;1,586
65,6530;0,5235;0,5124;-1,4526;1,627
65,6530;0,4923;0,4912;-1,4729;1,629
65,6540;0,4929;0,4988;-1,5006;1,656
65,6540;0,4930;0,5030;-1,4965;1,654
65,6550;0,4881;0,5026;-1,5416;1,693
65,6580;0,4766;0,5084;-1,5572;1,706
65,6670;0,4588;0,4977;-1,6146;1,751
65,6680;0,4367;0,4968;-1,6269;1,756
65,6720;0,4094;0,5008;-1,6514;1,774
65,6900;0,4042;0,5276;-1,6346;1,765
65,6920;0,3945;0,4914;-1,6760;1,791
65,6930;0,4019;0,4818;-1,6844;1,798
65,6940;0,3881;0,5046;-1,7298;1,843
65,7230;0,3545;0,4561;-1,7107;1,806
65,7250;0,3926;0,4734;-1,7382;1,844
65,7250;0,3701;0,4801;-1,7382;1,841
65,7260;0,3729;0,4678;-1,7688;1,867
65,7270;0,3653;0,4771;-1,7908;1,889
65,7270;0,3616;0,4556;-1,7601;1,854
65,7280;0,3545;0,4521;-1,7850;1,875
65,7330;0,3573;0,4713;-1,7844;1,880
65,7370;0,3616;0,4523;-1,7951;1,886
65,7420;0,3616;0,4430;-1,7589;1,849
65,7480;0,3489;0,4255;-1,7982;1,881
65,7520;0,3666;0,4294;-1,8151;1,901
65,7560;0,3669;0,4191;-1,8323;1,915
65,7620;0,3690;0,3920;-1,8103;1,889
65,7670;0,3315;0,4031;-1,8352;1,908
65,7710;0,3640;0,3843;-1,8434;1,918
65,7870;0,3566;0,3525;-1,8303;1,898
65,7880;0,3634;0,3587;-1,8803;1,948
65,7880;0,3534;0,3078;-1,8718;1,930
65,8230;0,3375;0,3128;-1,8682;1,924
65,8240;0,3180;0,3224;-1,8943;1,948
65,8250;0,3440;0,2948;-1,8941;1,948
65,8260;0,3543;0,2767;-1,9378;1,989
65,8260;0,3042;0,2764;-1,9042;1,948
65,8270;0,3036;0,2616;-1,9219;1,963
65,8270;0,3079;0,2490;-1,9230;1,963
65,8280;0,3066;0,2636;-1,9587;2,000
65,8350;0,3069;0,2043;-1,9787;2,013
65,8360;0,2613;0,2080;-1,9631;1,991
65,8410;0,2709;0,1985;-2,0072;2,035
65,8470;0,2440;0,1984;-2,0276;2,052
65,8510;0,2261;0,1967;-2,0623;2,084
65,8550;0,2074;0,1819;-2,0318;2,050
65,8630;0,1785;0,1623;-2,0294;2,044
65,8660;0,1762;0,1747;-2,0671;2,082
65,8700;0,1551;0,1750;-2,1065;2,119
65,8750;0,1077;0,1489;-2,0998;2,108
65,8810;0,1358;0,1227;-2,1249;2,133
65,8850;0,1028;0,1240;-2,1340;2,140
65,8900;0,0614;0,1287;-2,2118;2,216
65,9060;0,0404;0,1034;-2,2401;2,243
65,9070;0,0025;0,1355;-2,2095;2,214
65,9090;0,0145;0,1520;-2,2262;2,231
65,9460;-0,0226;0,1469;-2,2296;2,235
65,9470;-0,0324;0,1502;-2,2572;2,262
65,9470;-0,0579;0,1428;-2,2487;2,254
65,9480;-0,0753;0,1188;-2,1877;2,192
65,9480;-0,1167;0,1270;-2,2125;2,219
65,9490;-0,1379;0,0924;-2,2142;2,220
65,9500;-0,1345;0,1044;-2,2075;2,214
65,9500;-0,1494;0,1079;-2,1934;2,201
65,9510;-0,1874;0,1042;-2,1876;2,198
65,9550;-0,1876;0,1161;-2,1660;2,177
65,9620;-0,2179;0,1182;-2,1336;2,148
65,9670;-0,1881;0,0930;-2,1330;2,143
65,9690;-0,2243;0,0822;-2,0990;2,113
65,9750;-0,2238;0,1023;-2,1158;2,130
65,9810;-0,2073;0,1175;-2,1000;2,113
65,9840;-0,2399;0,1147;-2,0756;2,093
65,9890;-0,2453;0,1082;-2,0389;2,056
66,0040;-0,2201;0,0839;-2,0091;2,023
66,0050;-0,2464;0,1000;-1,9504;1,968
66,0070;-0,2407;0,0684;-1,9497;1,966
66,0090;-0,2434;0,1034;-1,9258;1,944
66,0340;-0,2235;0,0679;-1,9239;1,938
66,0350;-0,2286;0,0706;-1,9213;1,936
66,0360;-0,2288;0,0813;-1,8846;1,900
66,0370;-0,2158;0,0823;-1,8511;1,865
66,0370;-0,2263;0,0593;-1,8051;1,820
66,0400;-0,2032;0,0980;-1,7811;1,795
66,0460;-0,2248;0,0673;-1,7621;1,778
66,0490;-0,2278;0,0734;-1,7659;1,782
66,0540;-0,1992;0,0494;-1,7451;1,757
66,0580;-0,2178;0,0645;-1,7007;1,716
66,0630;-0,2154;0,0626;-1,6320;1,647
66,0680;-0,2132;0,0534;-1,6530;1,668
66,0730;-0,2091;0,0771;-1,6124;1,628
66,0900;-0,1958;0,0422;-1,6244;1,637
66,0910;-0,2042;0,0405;-1,5854;1,599
66,0910;-0,1971;0,0600;-1,5471;1,561
66,0930;-0,2047;0,0611;-1,5221;1,537
66,0990;-0,2314;0,0738;-1,4880;1,508
66,1040;-0,2319;0,0732;-1,4854;1,505
66,1090;-0,2420;0,0971;-1,4392;1,463
66,1260;-0,2416;0,0875;-1,4304;1,453
66,1270;-0,2320;0,0824;-1,3899;1,411
66,1280;-0,2440;0,0866;-1,3655;1,390
66,1370;-0,2540;0,1049;-1,3394;1,367
66,1380;-0,2654;0,1086;-1,3186;1,349
66,1380;-0,2997;0,1181;-1,3068;1,346
66,1430;-0,3069;0,1392;-1,2636;1,308
66,1480;-0,3276;0,1304;-1,2130;1,263
66,1520;-0,3369;0,1548;-1,2276;1,282
66,1570;-0,3278;0,1635;-1,2463;1,299
66,1640;-0,3422;0,1840;-1,2109;1,272
66,1680;-0,3513;0,1948;-1,1694;1,236
66,1720;-0,3589;0,1746;-1,1290;1,198
66,1900;-0,3769;0,2117;-1,0696;1,154
66,1910;-0,3827;0,2258;-1,0911;1,178
66,1910;-0,3611;0,2162;-1,0647;1,145
66,1930;-0,4039;0,2258;-1,0015;1,103
66,2280;-0,3727;0,2234;-0,9945;1,085
66,2300;-0,3810;0,2592;-0,9636;1,068
66,2300;-0,3786;0,2864;-0,9446;1,057
66,2310;-0,3787;0,2851;-0,9172;1,032
66,2310;-0,3909;0,2826;-0,8781;1,002
66,2320;-0,3641;0,2815;-0,8725;0,986
66,2330;-0,3293;0,2982;-0,8561;0,965
66,2340;-0,3235;0,3162;-0,7864;0,907
66,2370;-0,3023;0,2973;-0,7339;0,848
66,2410;-0,2827;0,3024;-0,6997;0,813
66,2460;-0,2444;0,3254;-0,7191;0,826
66,2510;-0,2681;0,3186;-0,6884;0,805
66,2560;-0,2559;0,3215;-0,6222;0,746
66,2620;-0,2117;0,3054;-0,5851;0,693
66,2660;-0,2163;0,3287;-0,5837;0,704
66,2710;-0,1636;0,3162;-0,5136;0,625
66,2750;-0,1419;0,3087;-0,4842;0,592
66,2900;-0,1247;0,3191;-0,4813;0,591
66,2910;-0,0892;0,3199;-0,4366;0,549
66,2930;-0,0736;0,3267;-0,3565;0,489
66,3300;-0,0018;0,3287;-0,3695;0,495
66,3310;-0,0069;0,3129;-0,3183;0,446
66,3320;-0,0101;0,3151;-0,2708;0,416
66,3330;0,0389;0,3172;-0,2511;0,406
66,3340;0,0778;0,2909;-0,2148;0,370
66,3350;0,0960;0,3288;-0,1738;0,384
66,3360;0,1401;0,2988;-0,1236;0,352
66,3360;0,1400;0,3178;-0,0747;0,355
66,3370;0,1707;0,3472;-0,1035;0,401
66,3410;0,1788;0,3491;-0,0617;0,397
66,3450;0,2033;0,3653;0,0156;0,418
66,3500;0,1910;0,3504;0,0080;0,399
66,3550;0,1967;0,3488;0,0043;0,400
66,3600;0,2249;0,3448;0,0958;0,423
66,3660;0,2469;0,3350;0,1249;0,435
66,3700;0,2475;0,3372;0,1313;0,438
66,3750;0,2728;0,3573;0,1898;0,488
66,3890;0,2705;0,3749;0,2174;0,511
66,3900;0,2952;0,3889;0,2436;0,546
66,3910;0,3242;0,3779;0,2685;0,566
66,4340;0,3135;0,3743;0,2874;0,567
66,4350;0,3036;0,4088;0,2992;0,591
66,4350;0,3193;0,4373;0,3500;0,645
66,4350;0,3258;0,3992;0,3542;0,625
66,4360;0,3350;0,4304;0,3547;0,651
66,4360;0,3458;0,4686;0,4016;0,707
66,4360;0,3376;0,4474;0,4041;0,691
66,4370;0,3546;0,4561;0,4316;0,721
66,4370;0,3607;0,4709;0,4741;0,759
66,4380;0,3549;0,4514;0,5009;0,762
66,4440;0,3870;0,4606;0,5025;0,784
66,4490;0,4068;0,4724;0,5489;0,831
66,4530;0,4166;0,4486;0,5367;0,814
66,4580;0,4092;0,4881;0,5564;0,846
66,4630;0,4455;0,4609;0,5841;0,867
66,4680;0,5060;0,4507;0,5948;0,902
66,4730;0,5038;0,4646;0,6242;0,927
66,4900;0,5190;0,4392;0,6530;0,943
66,4910;0,5573;0,4226;0,6481;0,953
66,4920;0,5853;0,4382;0,6583;0,984
66,4950;0,6220;0,4146;0,6775;1,009
66,5220;0,6498;0,4460;0,6773;1,039
66,5230;0,6853;0,4166;0,6909;1,059
66,5230;0,7213;0,3852;0,6944;1,073
66,5240;0,7461;0,3589;0,7449;1,114
66,5250;0,7644;0,3697;0,7612;1,140
66,5260;0,8038;0,3639;0,7271;1,143
66,5280;0,8665;0,3308;0,7592;1,199
66,5340;0,9241;0,3290;0,8000;1,266
66,5380;0,9125;0,3142;0,7994;1,253
66,5430;0,9390;0,3137;0,7615;1,249
66,5480;1,0036;0,2920;0,7981;1,315
66,5530;1,0227;0,2444;0,8171;1,332
66,5570;1,0706;0,2625;0,8591;1,398
66,5630;1,0997;0,2532;0,8490;1,412
66,5670;1,1265;0,2499;0,8539;1,435
66,5720;1,1537;0,2396;0,8664;1,463
66,5770;1,1826;0,2069;0,8709;1,483
66,5900;1,1690;0,2029;0,8901;1,483
66,5910;1,1942;0,1955;0,9334;1,528
66,5920;1,2199;0,1716;0,9199;1,537
66,6250;1,2519;0,1194;0,9046;1,549
66,6250;1,2797;0,1366;0,9683;1,611
66,6260;1,2794;0,1263;0,9703;1,611
66,6260;1,3271;0,1388;0,9373;1,631
66,6270;1,3050;0,1358;0,9764;1,635
66,6280;1,3288;0,1412;0,9598;1,645
66,6290;1,3398;0,1372;0,9986;1,677
66,6360;1,3724;0,1035;1,0164;1,711
66,6370;1,3754;0,1580;1,0263;1,723
66,6410;1,3881;0,1100;1,0237;1,728
66,6480;1,4045;0,1279;1,0149;1,738
66,6510;1,3709;0,0945;0,9973;1,698
66,6560;1,3923;0,1220;1,0281;1,735
66,6640;1,3871;0,1102;0,9929;1,709
66,6660;1,3842;0,0890;1,0100;1,716
66,6710;1,3796;0,1416;1,0669;1,750
66,6760;1,3807;0,1488;1,0650;1,750
66,6820;1,4098;0,1226;1,0615;1,769
66,6860;1,3775;0,1311;1,0565;1,741
66,6910;1,4136;0,1276;1,0645;1,774
66,7070;1,4273;0,0802;1,0484;1,773
66,7080;1,4330;0,1198;1,0809;1,799
66,7090;1,4330;0,1033;1,0607;1,786
66,7110;1,4260;0,0738;1,0512;1,773
66,7400;1,4394;0,0730;1,0416;1,778
66,7410;1,4552;0,0532;1,0307;1,784
66,7420;1,4676;0,0915;1,0317;1,796
66,7430;1,4526;0,0785;1,0052;1,768
66,7430;1,4949;0,0405;1,0310;1,816
66,7440;1,4954;0,0360;1,0029;1,801
66,7520;1,5280;0,0231;0,9726;1,811
66,7530;1,5285;-0,0301;0,9814;1,817
66,7560;1,5552;-0,0201;0,9709;1,834
66,7600;1,5928;-0,0115;0,9674;1,864
66,7660;1,5767;-0,0042;0,9661;1,849
66,7700;1,5850;-0,0138;0,9039;1,825
66,7750;1,6053;-0,0340;0,8871;1,834
66,7920;1,6473;-0,0614;0,9104;1,883
66,7930;1,6206;-0,0921;0,8987;1,855
66,7940;1,6564;-0,0954;0,8748;1,876
66,8300;1,6784;-0,1130;0,8625;1,890
66,8310;1,6759;-0,1128;0,8498;1,882
66,8320;1,6921;-0,1352;0,8462;1,897
66,8320;1,7116;-0,1800;0,8123;1,903
66,8330;1,7387;-0,1641;0,8209;1,930
66,8330;1,7121;-0,1590;0,7993;1,896
66,8340;1,7212;-0,1742;0,8151;1,912
66,8340;1,7608;-0,1917;0,7934;1,941
66,8350;1,7846;-0,1842;0,7604;1,949
66,8410;1,7440;-0,1947;0,7401;1,905
66,8440;1,7298;-0,2181;0,7074;1,882
66,8500;1,7550;-0,1904;0,7302;1,910
66,8540;1,7823;-0,2425;0,6855;1,925
66,8590;1,7572;-0,2646;0,6771;1,902
66,8660;1,7264;-0,2164;0,6636;1,862
66,8690;1,7254;-0,2281;0,6411;1,855
66,8740;1,7232;-0,2207;0,6715;1,863
66,8950;1,7054;-0,2301;0,6891;1,854
66,8960;1,6959;-0,2276;0,6597;1,834
66,8960;1,6625;-0,1883;0,6134;1,782
66,8980;1,6825;-0,2017;0,6085;1,801
66,9000;1,6796;-0,1675;0,6410;1,805
66,9030;1,6288;-0,1906;0,6013;1,747
66,9090;1,6075;-0,1661;0,6187;1,730
66,9380;1,5954;-0,1882;0,5880;1,711
66,9390;1,5864;-0,1829;0,5822;1,700
66,9400;1,5744;-0,1254;0,5977;1,689
66,9400;1,5297;-0,1290;0,5924;1,646
66,9410;1,5593;-0,1101;0,5515;1,658
66,9410;1,5130;-0,0974;0,5607;1,617
66,9430;1,5113;-0,0635;0,5780;1,619
66,9500;1,4801;-0,0798;0,5666;1,587
66,9530;1,4481;-0,0973;0,5138;1,540
66,9580;1,4224;-0,1076;0,5411;1,526
66,9660;1,4064;-0,0882;0,5090;1,498
66,9680;1,3716;-0,0500;0,4986;1,460
66,9730;1,3631;-0,0680;0,4956;1,452
66,9770;1,3534;-0,0647;0,4870;1,440
66,9840;1,3366;-0,0210;0,4788;1,420
66,9880;1,3222;-0,0431;0,4779;1,407
66,9920;1,3126;-0,0354;0,4572;1,390
67,0090;1,2592;-0,0029;0,4572;1,340
67,0100;1,2535;0,0138;0,4019;1,316
67,0110;1,2384;0,0018;0,4186;1,307
67,0120;1,2282;-0,0124;0,4095;1,295
67,0470;1,2431;-0,0100;0,3713;1,297
67,0480;1,2142;-0,0005;0,3431;1,262
67,0490;1,2023;0,0101;0,3048;1,240
67,0500;1,2049;0,0087;0,3017;1,242
67,0500;1,1876;-0,0033;0,2846;1,221
67,0510;1,1340;0,0334;0,2562;1,163
67,0510;1,1407;0,0200;0,2188;1,162
67,0520;1,1418;0,0020;0,2281;1,164
67,0580;1,1353;-0,0087;0,2422;1,161
67,0620;1,1116;0,0020;0,1840;1,127
67,0670;1,0877;0,0294;0,1751;1,102
67,0720;1,1075;0,0138;0,1721;1,121
67,0760;1,0627;0,0448;0,1501;1,074
67,0920;1,0596;0,0078;0,1201;1,066
67,0930;1,0491;0,0021;0,1497;1,060
67,0930;1,0041;0,0381;0,1326;1,014
67,1320;1,0069;0,0679;0,0680;1,011
67,1330;0,9693;0,0631;0,0570;0,973
67,1330;0,9402;0,0466;0,0341;0,942
67,1340;0,9255;0,0635;0,0384;0,929
67,1340;0,8850;0,1064;0,0079;0,891
67,1340;0,8482;0,0969;-0,0131;0,854
67,1350;0,8273;0,1017;0,0394;0,834
67,1350;0,7945;0,1137;0,0091;0,803
67,1360;0,7643;0,1138;-0,0284;0,773
67,1410;0,7319;0,1425;-0,0448;0,747
67,1460;0,7127;0,1532;-0,0352;0,730
67,1520;0,6424;0,1651;-0,0865;0,669
67,1550;0,6426;0,1770;-0,0819;0,672
67,1600;0,6079;0,1758;-0,0694;0,637
67,1660;0,5579;0,2245;-0,0847;0,607
67,1710;0,5079;0,2374;-0,0917;0,568
67,1750;0,4673;0,2692;-0,0693;0,544
67,1900;0,4338;0,3139;-0,0781;0,541
67,1910;0,3954;0,3132;-0,0574;0,508
67,1920;0,3543;0,3091;-0,0475;0,473
67,2230;0,3081;0,3372;-0,0673;0,462
67,2230;0,2793;0,3450;-0,1083;0,457
67,2240;0,2264;0,3790;-0,0908;0,451
67,2250;0,1909;0,3985;-0,0698;0,447
67,2250;0,1465;0,3967;-0,0879;0,432
67,2260;0,1314;0,4117;-0,1078;0,445
67,2260;0,0894;0,4100;-0,1001;0,431
67,2340;0,0516;0,4394;-0,0861;0,451
67,2350;0,0441;0,4177;-0,0872;0,429
67,2400;-0,0225;0,4391;-0,0581;0,443
67,2440;-0,0466;0,4450;-0,0998;0,458
67,2500;-0,0690;0,4890;-0,0765;0,500
67,2550;-0,0540;0,4640;-0,0397;0,469
67,2600;-0,1181;0,4868;-0,0678;0,506
67,2670;-0,1411;0,4847;-0,0676;0,509
67,2700;-0,1776;0,5019;-0,0571;0,535
67,2740;-0,1847;0,4786;-0,0735;0,518
67,2950;-0,2125;0,4867;-0,0746;0,536
67,2960;-0,2383;0,4960;-0,1022;0,560
67,2970;-0,2773;0,4817;-0,0836;0,562
67,2980;-0,2783;0,4653;-0,0930;0,550
67,3310;-0,2996;0,5157;-0,1087;0,606
67,3320;-0,3317;0,5042;-0,0951;0,611
67,3330;-0,3839;0,5166;-0,1249;0,656
67,3340;-0,4012;0,5041;-0,1265;0,657
67,3340;-0,3908;0,4717;-0,1216;0,625
67,3350;-0,4387;0,4848;-0,1339;0,667
67,3350;-0,4515;0,4836;-0,1422;0,677
67,3360;-0,4699;0,4897;-0,1546;0,696
67,3390;-0,5092;0,5042;-0,1737;0,737
67,3430;-0,5501;0,4890;-0,1495;0,751
67,3490;-0,5748;0,4668;-0,1644;0,759
67,3530;-0,6013;0,4591;-0,1813;0,778
67,3580;-0,6187;0,4754;-0,2088;0,808
67,3680;-0,6581;0,4868;-0,1932;0,841
67,3690;-0,7060;0,4803;-0,2026;0,878
67,3730;-0,7234;0,4775;-0,2533;0,903
67,3780;-0,7485;0,4843;-0,2231;0,919
67,3840;-0,8010;0,4934;-0,2111;0,964
67,3880;-0,8577;0,4633;-0,2195;0,999
67,3930;-0,8564;0,4548;-0,2492;1,001
67,4110;-0,8715;0,4833;-0,2303;1,023
67,4120;-0,9453;0,4605;-0,2166;1,074
67,4130;-1,0050;0,4784;-0,2365;1,138
67,4130;-0,9703;0,4866;-0,2327;1,110
67,4190;-1,0057;0,4924;-0,1876;1,135
67,4290;-1,0785;0,5031;-0,1942;1,206
67,4300;-1,1103;0,5077;-0,1690;1,233
67,4470;-1,1419;0,5089;-0,1871;1,264
67,4480;-1,1944;0,5232;-0,1886;1,318
67,4490;-1,1919;0,5066;-0,1570;1,305
67,4500;-1,2382;0,5021;-0,1746;1,348
67,4530;-1,2558;0,5132;-0,1554;1,365
67,4580;-1,3114;0,5029;-0,1400;1,411
67,4620;-1,3465;0,5285;-0,1319;1,453
67,4680;-1,3862;0,5065;-0,1334;1,482
67,4720;-1,3975;0,4943;-0,1454;1,489
67,4770;-1,4136;0,4919;-0,1099;1,501
67,4920;-1,4227;0,4873;-0,0745;1,506
67,4930;-1,4378;0,4697;-0,1127;1,517
67,4940;-1,4733;0,4702;-0,0732;1,548
67,4970;-1,5146;0,4994;-0,0563;1,596
67,5270;-1,5141;0,4786;-0,0557;1,589
67,5300;-1,5389;0,4486;-0,0143;1,603
67,5310;-1,5065;0,4593;-0,0084;1,575
67,5310;-1,5515;0,4652;0,0239;1,620
67,5320;-1,5487;0,4653;0,0280;1,617
67,5330;-1,5527;0,4178;0,0280;1,608
67,5330;-1,6007;0,4195;0,0476;1,655
67,5380;-1,5826;0,4023;0,0390;1,633
67,5410;-1,5989;0,4113;0,0394;1,651
67,5460;-1,6290;0,3834;0,0655;1,675
67,5520;-1,6050;0,3782;0,0563;1,650
67,5560;-1,6068;0,3470;0,0893;1,646
67,5610;-1,6222;0,3670;0,0728;1,665
67,5680;-1,6296;0,3534;0,0572;1,668
67,5710;-1,6445;0,3529;0,0945;1,685
67,5760;-1,6265;0,3059;0,1107;1,659
67,5840;-1,6613;0,2627;0,0881;1,684
67,5860;-1,6593;0,2981;0,0815;1,688
67,5910;-1,6504;0,2618;0,0885;1,673
67,5950;-1,6596;0,2564;0,0829;1,681
67,6110;-1,6988;0,2663;0,1001;1,722
67,6120;-1,7235;0,2426;0,1056;1,744
67,6130;-1,7113;0,2498;0,0805;1,731
67,6440;-1,7220;0,1937;0,0985;1,736
67,6450;-1,7421;0,2008;0,0796;1,755
67,6450;-1,7278;0,1849;0,0718;1,739
67,6460;-1,7363;0,1726;0,1007;1,748
67,6470;-1,7653;0,1886;0,0950;1,778
67,6480;-1,7657;0,1424;0,0725;1,773
67,6490;-1,7665;0,1665;0,0809;1,776
67,6560;-1,7982;0,1807;0,1141;1,811
67,6560;-1,8360;0,1576;0,1075;1,846
67,6600;-1,7861;0,1346;0,0878;1,793
67,6670;-1,8417;0,1567;0,1141;1,852
67,6700;-1,8474;0,1393;0,1339;1,858
67,6750;-1,8464;0,1278;0,1010;1,854
67,6800;-1,8988;0,1266;0,1125;1,906
67,6850;-1,9040;0,1181;0,1188;1,911
67,6900;-1,9278;0,1203;0,1236;1,935
67,6940;-1,9525;0,1188;0,1613;1,963
67,7100;-1,9445;0,0742;0,1557;1,952
67,7110;-1,9673;0,0774;0,1436;1,974
67,7120;-1,9922;0,1187;0,1240;2,000
67,7150;-2,0276;0,1361;0,1818;2,040
67,7510;-2,0304;0,0942;0,2088;2,043
67,7520;-1,9926;0,0928;0,2030;2,005
67,7530;-1,9952;0,1093;0,2219;2,011
67,7530;-1,9966;0,0686;0,2272;2,011
67,7540;-2,0014;0,0697;0,2191;2,015
67,7540;-1,9786;0,0707;0,2404;1,994
67,7550;-1,9524;0,0824;0,2696;1,973
67,7550;-1,9512;0,0418;0,2853;1,972
67,7590;-1,9510;0,0666;0,2672;1,970
67,7640;-1,9174;0,0865;0,2825;1,940
67,7690;-1,8802;0,0550;0,2809;1,902
67,7740;-1,8656;0,0392;0,3126;1,892
67,7780;-1,8554;0,0352;0,3321;1,885
67,7930;-1,8427;0,0158;0,3371;1,873
67,7940;-1,8201;0,0379;0,3445;1,853
67,7950;-1,7889;0,0087;0,3340;1,820
67,8280;-1,7917;0,0151;0,3463;1,825
67,8290;-1,7678;0,0082;0,3705;1,806
67,8300;-1,7552;0,0178;0,3840;1,797
67,8300;-1,7076;0,0141;0,3774;1,749
67,8310;-1,7000;0,0138;0,3720;1,740
67,8310;-1,6607;0,0191;0,3918;1,706
67,8320;-1,6314;0,0063;0,3428;1,667
67,8410;-1,6347;0,0005;0,3977;1,682
67,8420;-1,6001;-0,0185;0,3893;1,647
67,8430;-1,5708;-0,0353;0,4014;1,622
67,8500;-1,5702;-0,0202;0,3659;1,612
67,8520;-1,5509;-0,0269;0,3821;1,597
67,8570;-1,4960;-0,0232;0,4136;1,552
67,8620;-1,5094;0,0076;0,3844;1,558
67,8680;-1,4954;-0,0215;0,3817;1,543
67,8720;-1,4685;-0,0353;0,3791;1,517
67,8770;-1,4678;0,0007;0,3788;1,516
67,8940;-1,4092;0,0230;0,3915;1,463
67,8950;-1,3963;0,0153;0,3672;1,444
67,8960;-1,3896;0,0097;0,3811;1,441
67,8970;-1,3607;-0,0126;0,4089;1,421
67,9350;-1,3368;-0,0254;0,3640;1,386
67,9360;-1,3384;-0,0016;0,3512;1,384
67,9370;-1,2893;0,0410;0,3262;1,331
67,9380;-1,3074;0,0438;0,3309;1,349
67,9390;-1,2748;0,0251;0,3055;1,311
67,9400;-1,2668;0,0409;0,3202;1,307
67,9400;-1,2439;0,0577;0,3212;1,286
67,9410;-1,2432;0,0588;0,3207;1,285
67,9420;-1,2374;0,0967;0,2661;1,269
67,9470;-1,2157;0,0974;0,2637;1,248
67,9520;-1,1820;0,1087;0,2916;1,222
67,9570;-1,2029;0,1509;0,2902;1,247
67,9620;-1,1666;0,1239;0,2822;1,207
67,9700;-1,1410;0,1612;0,2808;1,186
67,9720;-1,1121;0,1247;0,2538;1,147
67,9760;-1,0762;0,1514;0,2347;1,112
67,9860;-1,0525;0,1483;0,2353;1,089
67,9860;-1,0396;0,1595;0,2173;1,074
67,9910;-1,0079;0,1576;0,2368;1,047
67,9960;-0,9588;0,1867;0,2532;1,009
68,0120;-0,9243;0,1871;0,2189;0,968
68,0120;-0,8986;0,1662;0,2318;0,943
68,0130;-0,8992;0,1705;0,2178;0,941
