time;ax;ay;az;aT
60,9150;-0,4386;0,9669;-0,8538;1,362
60,9160;-0,4076;1,2648;-0,8599;1,583
60,9160;-0,3651;0,9644;-0,7408;1,270
60,9180;-0,1829;1,7538;-0,7004;1,897
60,9180;-0,3276;1,9228;-0,7245;2,081
60,9190;-0,4529;1,1450;-1,0153;1,596
60,9210;-0,5105;0,9182;-0,2094;1,071
60,9220;-0,1375;1,2594;0,5012;1,362
60,9220;0,3679;2,0412;-0,0347;2,074
60,9230;0,0726;1,7011;-0,0635;1,704
60,9300;-0,7263;2,3274;-0,6353;2,519
60,9330;-0,7691;1,9198;-0,9287;2,267
60,9370;-0,7279;1,2717;-0,2103;1,480
60,9420;-0,6761;1,3384;0,4110;1,555
60,9490;-0,4010;1,7805;0,5924;1,919
60,9520;-0,0356;1,9502;-0,1144;1,954
60,9570;0,0135;2,7629;-0,3021;2,779
60,9760;-0,5282;2,6544;-1,5132;3,101
60,9790;-0,9321;2,1922;-1,2444;2,688
60,9800;-0,3894;0,9778;-1,2752;1,653
60,9820;-0,1637;1,4651;0,4959;1,555
60,9820;-0,5598;1,1789;0,5949;1,434
61,0140;-0,6330;1,1521;0,3873;1,370
61,0150;-0,2043;0,9394;-0,5539;1,110
61,0160;-0,5563;1,2300;-0,3391;1,392
61,0170;-0,6725;0,4642;0,0064;0,817
61,0170;-0,6661;0,9597;0,0021;1,168
61,0180;-0,6529;0,0598;0,1114;0,665
61,0180;-0,5261;0,5789;0,6538;1,019
61,0210;-0,1789;0,3364;0,1727;0,418
61,0270;-0,4101;1,7056;0,3601;1,791
61,0310;-0,5466;0,7984;-0,2442;0,998
61,0360;-0,1207;1,4997;-0,5156;1,590
61,0410;-0,4773;0,9898;-0,0013;1,099
61,0490;-0,5570;0,8863;-0,1425;1,056
61,0510;-0,7304;0,5738;0,2761;0,969
61,0560;-0,6040;0,0207;-0,2103;0,640
61,0610;-0,6693;-0,5398;0,6325;1,067
61,0760;-0,6301;-0,7777;-0,0314;1,001
61,0780;-0,4096;-1,1248;1,4435;1,875
61,0780;-0,2385;-1,4244;1,3314;1,964
61,1180;-0,5056;-1,2230;1,1479;1,752
61,1190;-0,4278;-0,7482;-0,0980;0,867
61,1200;-0,3921;-0,8728;-0,1775;0,973
61,1200;-0,8433;-1,5541;0,6152;1,872
61,1220;-0,6313;-4,3179;-5,5542;7,063
61,1230;-0,7414;-1,5616;0,0556;1,730
61,1230;-1,1226;-0,8421;5,1355;5,324
61,1240;1,2793;-4,7034;12,9077;13,797
61,1250;0,9954;-3,8637;4,1352;5,746
61,1260;-0,3499;-1,7132;2,6537;3,178
61,1320;0,0969;-3,0989;-0,1005;3,102
61,1350;-0,1095;-2,4804;-2,1727;3,299
61,1400;-0,3837;-2,2572;-2,2043;3,178
61,1480;-0,1398;-2,7359;-2,3478;3,608
61,1500;-0,3821;-2,2357;-1,8157;2,905
61,1550;-0,4955;-1,8597;-0,5710;2,008
61,1600;-0,2916;-1,5715;0,6723;1,734
61,1730;0,1098;-1,5811;1,6337;2,276
61,1750;0,3724;-1,6882;1,9075;2,574
61,1760;0,5373;-1,6169;1,1819;2,074
61,1800;0,6737;-1,3687;0,0872;1,528
61,2110;0,7312;-1,1933;-0,5904;1,519
61,2130;0,5514;-0,8524;-0,6747;1,219
61,2140;0,4789;-0,7486;-0,1710;0,905
61,2150;0,4225;-0,7961;0,3090;0,953
61,2150;0,3094;-0,7744;0,3865;0,919
61,2160;0,1877;-0,7831;0,3877;0,894
61,2160;0,1549;-0,6582;-0,0066;0,676
61,2210;0,2206;-0,4811;-0,3390;0,629
61,2240;0,2303;-0,2102;-0,2728;0,414
61,2300;0,1558;-0,0309;-0,1961;0,252
61,2350;0,1497;0,0995;-0,0497;0,186
61,2390;0,1455;0,1952;0,1337;0,278
61,2430;0,0868;0,2906;0,3418;0,457
61,2490;0,0414;0,3219;0,4922;0,590
61,2540;-0,0683;0,2767;0,4037;0,494
61,2580;-0,3090;0,2723;0,1158;0,428
61,2740;-0,5492;0,4712;-0,1828;0,746
61,2750;-0,6874;0,5502;-0,3395;0,944
61,2760;-0,6881;0,4150;-0,4059;0,900
61,3180;-0,7267;0,4192;-0,4684;0,961
61,3190;-0,8134;0,5570;-0,2716;1,023
61,3190;-0,7937;0,6616;0,1959;1,052
61,3200;-0,6740;0,5149;0,7224;1,114
61,3210;-0,5327;0,3777;0,5941;0,883
61,3220;-0,4757;0,2943;0,3883;0,681
61,3230;-0,4267;0,1809;0,3426;0,576
61,3230;-0,3442;0,1388;0,3201;0,490
61,3240;-0,2310;0,1130;0,6303;0,681
61,3240;-0,1193;0,1141;0,7670;0,785
61,3300;-0,0381;0,2055;0,7943;0,821
61,3330;-0,0481;0,3370;0,6671;0,749
61,3380;-0,0576;0,3388;0,5983;0,690
61,3420;-0,0907;0,2756;0,6173;0,682
61,3500;-0,1996;0,3104;0,4612;0,591
61,3520;-0,3101;0,3211;0,2557;0,514
61,3570;-0,4869;0,2913;0,0808;0,573
61,3780;-0,6860;0,2690;-0,0636;0,740
61,3790;-0,8059;0,1803;-0,2479;0,862
61,3800;-0,9421;0,0888;-0,4577;1,051
61,3810;-1,0190;-0,0030;-0,6416;1,204
61,3820;-1,0219;-0,0985;-0,7755;1,287
61,3880;-0,9836;-0,2370;-0,8592;1,327
61,3920;-0,8810;-0,3607;-0,7976;1,242
61,4230;-0,8055;-0,4993;-0,6692;1,160
61,4240;-0,6891;-0,5642;-0,5091;1,026
61,4250;-0,5149;-0,6089;-0,3381;0,866
61,4260;-0,3593;-0,6622;-0,1552;0,769
61,4270;-0,2081;-0,7441;-0,0266;0,773
61,4270;-0,0447;-0,8975;0,0629;0,901
61,4280;0,0720;-0,9967;0,1321;1,008
61,4340;0,1448;-1,1074;0,1625;1,129
61,4360;0,1981;-1,1831;0,1963;1,216
61,4410;0,2294;-1,2488;0,1993;1,285
61,4480;0,2485;-1,3152;0,1479;1,347
61,4510;0,2777;-1,3430;0,0638;1,373
61,4560;0,2093;-1,2808;-0,1010;1,302
61,4610;0,1252;-1,2448;-0,2402;1,274
61,4750;-0,0424;-1,2016;-0,4057;1,269
61,4770;-0,2768;-1,1871;-0,5921;1,355
61,4780;-0,5089;-1,3029;-0,8358;1,629
61,5140;-0,6734;-1,4054;-0,9517;1,826
61,5160;-0,7484;-1,4398;-0,9384;1,874
61,5160;-0,6960;-1,4708;-0,7498;1,792
61,5170;-0,6776;-1,3849;-0,5725;1,645
61,5180;-0,6505;-1,2481;-0,4225;1,469
61,5180;-0,4981;-1,2040;-0,2603;1,329
61,5190;-0,3114;-1,1475;-0,1041;1,194
61,5190;-0,1203;-1,1098;0,0064;1,116
61,5200;0,0493;-0,9859;0,1487;0,998
61,5260;0,1828;-0,8693;0,2056;0,912
61,5310;0,1984;-0,7674;0,2783;0,840
61,5360;0,1683;-0,6121;0,3185;0,710
61,5410;0,0722;-0,4802;0,2206;0,533
61,5450;-0,0990;-0,3479;0,0476;0,365
61,5500;-0,2287;-0,2152;-0,0912;0,327
61,5550;-0,3285;-0,0620;-0,2791;0,436
61,5600;-0,4461;0,1020;-0,4997;0,678
61,5740;-0,5833;0,1069;-0,6161;0,855
61,5750;-0,6765;0,0426;-0,7103;0,982
61,5760;-0,7956;-0,0431;-0,7106;1,068
61,6170;-0,9066;-0,1010;-0,6734;1,134
61,6180;-0,9128;-0,1310;-0,6620;1,135
61,6180;-0,7900;-0,2111;-0,6586;1,050
61,6190;-0,6462;-0,3134;-0,5215;0,888
61,6190;-0,4744;-0,3698;-0,3556;0,699
61,6200;-0,3407;-0,4782;-0,1137;0,598
61,6200;-0,1984;-0,6252;0,0914;0,662
61,6210;-0,0390;-0,7186;0,2762;0,771
61,6210;0,0471;-0,8384;0,4053;0,932
61,6240;0,0915;-0,8433;0,5264;0,998
61,6320;0,0777;-0,8327;0,5437;0,998
61,6340;0,0605;-0,7527;0,4410;0,874
61,6390;0,0130;-0,6596;0,2494;0,705
61,6440;-0,0701;-0,5031;0,1136;0,521
61,6500;-0,0556;-0,3586;0,0250;0,364
61,6540;-0,0794;-0,2596;-0,1220;0,298
61,6590;-0,0976;-0,1965;-0,2352;0,322
61,6760;-0,0763;-0,1560;-0,4309;0,465
61,6770;-0,0411;-0,1594;-0,4362;0,466
61,6790;-0,0137;-0,1196;-0,3898;0,408
61,6790;-0,0147;-0,1213;-0,3778;0,397
61,6920;0,0011;-0,1694;-0,3653;0,403
61,6930;0,0386;-0,2588;-0,3450;0,433
61,6930;0,0461;-0,3560;-0,3335;0,490
61,7190;0,0967;-0,4157;-0,2493;0,494
61,7200;0,1138;-0,4701;-0,2153;0,529
61,7210;0,0768;-0,4498;-0,1741;0,488
61,7220;0,1093;-0,4219;-0,1292;0,455
61,7220;0,0901;-0,4199;-0,1141;0,444
61,7230;0,0755;-0,3889;-0,0870;0,406
61,7280;0,1253;-0,3467;-0,1293;0,391
61,7340;0,0589;-0,2147;-0,2436;0,330
61,7380;0,0316;-0,0670;-0,3176;0,326
61,7430;-0,0177;-0,0376;-0,3660;0,368
61,7500;-0,0316;0,0768;-0,2454;0,259
61,7530;-0,0245;0,1577;-0,4199;0,449
61,7580;-0,0467;0,2244;-0,4553;0,510
61,7770;-0,0503;0,2075;-0,4043;0,457
61,7780;-0,0709;0,2637;-0,4489;0,525
61,7790;0,0387;0,2853;-0,3961;0,490
61,7800;0,0398;0,3022;-0,4017;0,504
61,8170;0,0787;0,3025;-0,3039;0,436
61,8180;0,1044;0,3102;-0,3646;0,490
61,8190;0,0944;0,1912;-0,3062;0,373
61,8190;0,0883;0,0702;-0,2985;0,319
61,8200;0,0551;-0,0219;-0,1967;0,205
61,8200;0,0737;-0,1508;-0,3594;0,397
61,8200;0,0199;-0,2147;-0,0128;0,216
61,8210;0,0397;-0,3107;-0,1638;0,353
61,8220;-0,0117;-0,3526;-0,0407;0,355
61,8270;-0,0624;-0,3942;-0,0741;0,406
61,8320;-0,0550;-0,5217;0,0243;0,525
61,8370;0,0129;-0,5735;-0,1777;0,601
61,8420;-0,0298;-0,5606;0,0021;0,561
61,8510;-0,0620;-0,4974;-0,0482;0,504
61,8520;-0,0328;-0,4198;-0,1048;0,434
61,8570;-0,0459;-0,3519;-0,1273;0,377
61,8630;0,0003;-0,3987;0,0685;0,405
61,8670;0,0930;-0,2913;-0,0609;0,312
61,8720;-0,0094;-0,1685;-0,1205;0,207
61,8760;-0,1347;-0,0901;0,0461;0,168
61,8950;-0,0549;-0,1051;-0,3699;0,388
61,8960;-0,2801;0,0198;-0,0937;0,296
61,8970;-0,2338;-0,0206;-0,2187;0,321
61,8990;-0,2250;0,0180;-0,3813;0,443
61,9420;-0,3389;0,1103;-0,2178;0,418
61,9430;-0,2320;0,1211;-0,3623;0,447
61,9430;-0,2644;0,1545;-0,4348;0,532
61,9440;-0,2509;0,0802;-0,2736;0,380
61,9440;-0,0989;0,0859;-0,5095;0,526
61,9450;-0,1540;0,1023;-0,4052;0,445
61,9460;-0,0667;0,1485;-0,2576;0,305
61,9460;-0,0043;0,0308;-0,1931;0,196
61,9470;-0,0467;0,1319;-0,0994;0,172
61,9470;-0,0076;0,1085;-0,2212;0,247
61,9530;-0,1367;0,1832;-0,0984;0,249
61,9560;-0,1058;0,1525;-0,2152;0,284
61,9600;-0,1780;0,2198;-0,1160;0,306
61,9750;-0,1920;0,1951;-0,1845;0,330
61,9760;-0,1848;0,1835;-0,1730;0,313
61,9770;-0,1750;0,2030;-0,0887;0,282
62,0080;-0,1909;0,2107;-0,1073;0,304
62,0090;-0,1869;0,2470;-0,0914;0,323
62,0090;-0,1332;0,1853;-0,0373;0,231
62,0100;-0,0618;0,1332;0,0096;0,147
62,0100;0,0410;0,0658;0,0867;0,116
62,0110;0,1790;-0,0135;0,1369;0,226
62,0110;0,2381;0,0233;0,2056;0,315
62,0200;0,2782;0,0470;0,3349;0,438
62,0210;0,4003;-0,0201;0,4785;0,624
62,0250;0,5340;-0,0680;0,5693;0,784
62,0290;0,5685;-0,0643;0,5897;0,822
62,0350;0,4908;0,0326;0,5862;0,765
62,0390;0,3507;0,1642;0,5360;0,661
62,0440;0,2025;0,2120;0,4114;0,505
62,0510;0,0547;0,3279;0,3713;0,498
62,0550;-0,0551;0,4163;0,2598;0,494
62,0590;-0,0438;0,4987;0,0756;0,506
62,0760;-0,1605;0,5953;-0,0309;0,617
62,0770;-0,2118;0,6453;-0,1879;0,705
62,0780;-0,2029;0,6748;-0,3299;0,778
62,0790;-0,1938;0,7425;-0,3758;0,854
62,1170;-0,1774;0,7683;-0,4216;0,894
62,1180;-0,1415;0,7868;-0,4087;0,898
62,1190;-0,0860;0,7526;-0,3779;0,847
62,1190;-0,0225;0,6908;-0,2957;0,752
62,1200;0,0434;0,6590;-0,2170;0,695
62,1200;0,1396;0,5626;-0,0820;0,585
62,1210;0,1732;0,4340;-0,0351;0,469
62,1210;0,1418;0,3414;0,0389;0,372
62,1230;0,0517;0,2370;0,1027;0,263
62,1290;-0,0341;0,1530;0,0803;0,176
62,1340;-0,1065;0,0788;0,0986;0,165
62,1380;-0,1666;0,0047;0,0870;0,188
62,1440;-0,1787;-0,0130;0,0756;0,194
62,1510;-0,2193;-0,0809;0,0872;0,250
62,1530;-0,1965;-0,0613;0,1052;0,231
62,1580;-0,2259;-0,0309;0,0983;0,248
62,1790;-0,2009;-0,0733;0,1707;0,274
62,1810;-0,1798;-0,0404;0,2364;0,300
62,1820;-0,1073;-0,0504;0,2820;0,306
62,1820;-0,0334;-0,0592;0,3569;0,363
62,2270;-0,0019;-0,1457;0,4049;0,430
62,2280;-0,0053;-0,1997;0,4381;0,482
62,2280;0,0175;-0,2739;0,3885;0,476
62,2290;0,0237;-0,2680;0,3815;0,467
62,2290;0,0672;-0,3062;0,2999;0,434
62,2300;0,0989;-0,3229;0,2022;0,394
62,2300;0,0698;-0,3109;0,1501;0,352
62,2310;0,0218;-0,3170;0,1051;0,335
62,2310;0,0491;-0,3231;0,0921;0,340
62,2320;-0,0088;-0,3639;0,0318;0,365
62,2380;-0,0552;-0,3833;-0,0089;0,387
62,2390;-0,0953;-0,3978;-0,0360;0,411
62,2420;-0,1399;-0,4161;-0,1360;0,460
62,2480;-0,2769;-0,4295;-0,1774;0,541
62,2520;-0,3751;-0,4753;-0,2809;0,667
62,2570;-0,4804;-0,4828;-0,3434;0,763
62,2620;-0,5740;-0,5332;-0,3976;0,879
62,2830;-0,5905;-0,5956;-0,4074;0,932
62,2840;-0,5956;-0,6255;-0,4029;0,953
62,2850;-0,5270;-0,6758;-0,2919;0,905
62,2850;-0,3578;-0,7235;-0,1925;0,830
62,2860;-0,2416;-0,7639;-0,0375;0,802
62,3020;-0,1696;-0,8055;0,0931;0,828
62,3020;-0,1124;-0,7669;0,1770;0,795
62,3030;-0,1019;-0,7463;0,2920;0,808
62,3260;-0,0769;-0,7724;0,4118;0,879
62,3270;-0,0340;-0,7458;0,4889;0,892
62,3280;-0,0207;-0,6630;0,5307;0,850
62,3280;-0,0982;-0,6150;0,5840;0,854
62,3290;-0,1566;-0,5946;0,5329;0,814
62,3320;-0,1888;-0,5048;0,4612;0,709
62,3370;-0,3040;-0,5083;0,3799;0,704
62,3410;-0,4080;-0,4257;0,2336;0,634
62,3460;-0,4892;-0,3660;0,1155;0,622
62,3590;-0,5240;-0,3134;0,0302;0,611
62,3600;-0,5437;-0,3206;-0,0593;0,634
62,3610;-0,5507;-0,2930;-0,0190;0,624
62,3680;-0,5234;-0,2081;-0,0140;0,563
62,3710;-0,5192;-0,1639;-0,0431;0,546
62,3760;-0,4266;-0,1783;-0,0813;0,469
62,3820;-0,3265;-0,2178;0,0364;0,394
62,3950;-0,2270;-0,2680;0,1630;0,387
62,3970;-0,1576;-0,2488;0,2340;0,376
62,4380;-0,0054;-0,2656;0,3884;0,471
62,4390;0,1245;-0,2082;0,5030;0,558
62,4390;0,1739;-0,1641;0,6534;0,696
62,4400;0,2852;-0,1548;0,7107;0,781
62,4400;0,1788;-0,1109;0,6974;0,728
62,4410;0,0659;-0,0610;0,6818;0,688
62,4420;0,1125;-0,0280;0,6576;0,668
62,4420;0,0920;-0,0440;0,5566;0,566
62,4430;0,0974;-0,0612;0,4514;0,466
62,4430;0,0544;-0,0915;0,3537;0,369
62,4450;-0,0517;-0,1110;0,2683;0,295
62,4510;-0,0862;-0,1507;0,2045;0,268
62,4550;-0,0769;-0,2070;0,1538;0,269
62,4590;-0,0969;-0,2190;0,1137;0,265
62,4680;-0,1165;-0,2286;0,1045;0,277
62,4690;-0,0924;-0,2441;0,0782;0,272
62,4740;-0,1289;-0,2727;0,1496;0,337
62,4790;-0,1581;-0,3251;0,2278;0,427
62,4960;-0,0915;-0,3714;0,2833;0,476
62,4970;-0,1383;-0,3352;0,2920;0,466
62,4980;-0,2065;-0,3026;0,3489;0,506
62,5010;-0,2533;-0,2795;0,3748;0,532
62,5120;-0,3169;-0,2194;0,3341;0,510
62,5130;-0,3640;-0,1140;0,2851;0,476
62,5140;-0,3062;-0,0911;0,2657;0,416
62,5420;-0,2689;0,0190;0,2996;0,403
62,5420;-0,2183;0,0847;0,3365;0,410
62,5430;-0,1096;0,1132;0,3406;0,375
62,5440;0,0120;0,1358;0,3809;0,405
62,5440;0,0884;0,1954;0,3819;0,438
62,5440;0,1273;0,1628;0,4235;0,471
62,5490;0,1828;0,1505;0,4820;0,537
62,5540;0,2333;0,1025;0,4757;0,540
62,5590;0,2112;0,0796;0,4419;0,496
62,5630;0,1402;0,0866;0,4582;0,487
62,5790;0,0594;0,0816;0,4048;0,417
62,5800;-0,0110;0,1054;0,3991;0,413
62,5800;-0,0045;0,0407;0,3887;0,391
62,6120;0,0420;0,0084;0,4117;0,414
62,6130;0,0878;0,0312;0,3956;0,406
62,6140;0,1017;0,0564;0,3690;0,387
62,6140;0,1189;0,0744;0,3367;0,365
62,6150;0,1246;0,1248;0,3227;0,368
62,6150;0,0807;0,1716;0,3568;0,404
62,6160;0,0669;0,2303;0,3913;0,459
62,6240;0,0579;0,2950;0,4010;0,501
62,6250;-0,0420;0,3466;0,3624;0,503
62,6280;-0,0694;0,3850;0,3085;0,498
62,6350;-0,0126;0,4223;0,1583;0,451
62,6380;-0,1158;0,4775;0,0691;0,496
62,6430;-0,0822;0,4969;0,0229;0,504
62,6470;0,0150;0,4816;-0,0414;0,484
62,6530;0,0818;0,4641;-0,0756;0,477
62,6570;0,1193;0,4444;-0,0810;0,467
62,6620;0,2201;0,3698;0,0286;0,431
62,6770;0,2024;0,3289;-0,1745;0,424
62,6780;0,2577;0,5477;-0,3881;0,719
62,6790;0,2315;0,7269;-0,3459;0,838
62,7110;0,3453;0,6382;-0,3361;0,800
62,7120;0,4270;0,4650;-0,2583;0,682
62,7120;0,4457;0,4202;-0,1324;0,627
62,7130;0,3640;0,4389;-0,0536;0,573
62,7130;0,3398;0,4291;0,0397;0,549
62,7140;0,2411;0,3727;0,1399;0,465
62,7140;0,2543;0,2925;0,1964;0,435
62,7230;0,2644;0,3020;0,2457;0,471
62,7230;0,2236;0,3878;0,2460;0,511
62,7260;0,2645;0,4830;0,1772;0,579
62,7310;0,2866;0,5360;0,1722;0,632
62,7370;0,3009;0,5542;0,0992;0,638
62,7410;0,3168;0,5852;0,0907;0,672
62,7460;0,2935;0,5910;0,0272;0,660
62,7520;0,3015;0,6072;-0,1778;0,701
62,7560;0,2262;0,6497;-0,3213;0,759
62,7610;0,2361;0,6130;-0,4446;0,793
62,7750;0,2424;0,6086;-0,6116;0,896
62,7760;0,2621;0,5755;-0,7462;0,978
62,7760;0,2868;0,4636;-0,8707;1,027
62,7820;0,1815;0,3196;-0,8834;0,957
62,8060;0,2010;0,1698;-0,8433;0,883
62,8060;0,2604;0,0168;-0,7942;0,836
62,8070;0,2250;-0,1672;-0,7859;0,834
62,8070;0,1868;-0,3258;-0,7512;0,840
62,8080;0,1354;-0,4520;-0,5917;0,757
62,8100;0,1890;-0,5806;-0,4224;0,742
62,8180;0,1998;-0,6554;-0,2620;0,734
62,8200;0,1500;-0,7291;-0,0428;0,746
62,8260;0,3255;-0,7960;0,1892;0,881
62,8300;0,4663;-0,7771;0,3784;0,982
62,8360;0,5200;-0,7694;0,4964;1,053
62,8400;0,5442;-0,6246;0,5467;0,993
62,8450;0,5078;-0,4707;0,5612;0,891
62,8540;0,4453;-0,3831;0,4967;0,769
62,8560;0,4509;-0,3388;0,3656;0,672
62,8600;0,3986;-0,2146;0,2568;0,520
62,8650;0,4045;-0,0858;0,1063;0,427
62,8700;0,3572;0,0213;-0,1011;0,372
62,8750;0,3544;0,0902;-0,3637;0,516
62,8800;0,1284;0,1830;-0,5542;0,598
62,9000;0,0014;0,2497;-0,7502;0,791
62,9010;-0,0032;0,2651;-0,9786;1,014
62,9020;-0,0768;0,2951;-1,1862;1,225
62,9030;-0,1299;0,3386;-1,3811;1,428
62,9040;-0,2523;0,3740;-1,4848;1,552
62,9100;-0,3340;0,3571;-1,4402;1,521
62,9150;-0,2774;0,3620;-1,3809;1,454
62,9390;-0,2449;0,3230;-1,2291;1,294
62,9400;-0,2038;0,2437;-0,9664;1,017
62,9410;-0,0400;0,1492;-0,7194;0,736
62,9410;0,1598;0,0992;-0,4299;0,469
62,9420;0,3485;0,0494;-0,2525;0,433
62,9440;0,4955;-0,0731;-0,1312;0,518
62,9520;0,5850;-0,1297;-0,0478;0,601
62,9540;0,6157;-0,1538;0,0842;0,640
62,9590;0,6227;-0,1301;0,1515;0,654
62,9640;0,6164;-0,0765;0,0715;0,625
62,9820;0,5596;-0,0014;-0,0337;0,561
62,9820;0,4828;0,1084;-0,0989;0,505
62,9830;0,3733;0,2073;-0,1721;0,460
62,9840;0,2870;0,2631;-0,3075;0,496
63,0260;0,1718;0,3644;-0,4445;0,600
63,0270;0,0847;0,5445;-0,4348;0,702
63,0270;0,0023;0,6012;-0,3755;0,709
63,0280;-0,0014;0,6758;-0,3680;0,770
63,0280;-0,0261;0,8364;-0,4516;0,951
63,0290;-0,0072;0,8951;-0,4612;1,007
63,0290;0,0075;0,9739;-0,4073;1,056
63,0300;0,0445;1,0274;-0,3735;1,094
63,0300;0,0905;1,0723;-0,3617;1,135
63,0380;0,1962;1,0548;-0,3130;1,118
63,0390;0,3141;1,0288;-0,3160;1,121
63,0430;0,4794;1,0074;-0,2471;1,143
63,0480;0,5667;0,9572;-0,1145;1,118
63,0540;0,5515;0,9654;0,0627;1,114
63,0580;0,5098;0,9016;0,1154;1,042
63,0630;0,6044;0,7586;-0,0210;0,970
63,0780;0,6739;0,6598;-0,1219;0,951
63,0800;0,5676;0,6841;-0,1135;0,896
63,0800;0,4501;0,7452;-0,1457;0,883
63,1180;0,3402;0,7271;-0,2243;0,834
63,1190;0,2710;0,7148;-0,2827;0,815
63,1200;0,0746;0,7119;-0,3425;0,793
63,1200;0,0113;0,6872;-0,4168;0,804
63,1200;-0,0361;0,6647;-0,4388;0,797
63,1210;-0,0640;0,5857;-0,4072;0,716
63,1220;-0,1035;0,5844;-0,3457;0,687
63,1230;-0,0974;0,5302;-0,2576;0,597
63,1230;-0,0318;0,4805;-0,2505;0,543
63,1280;-0,0227;0,4977;-0,1985;0,536
63,1320;-0,0191;0,5086;-0,1732;0,538
63,1380;-0,0533;0,4989;-0,1212;0,516
63,1420;-0,1242;0,5549;-0,0459;0,571
63,1470;-0,1624;0,5342;0,1111;0,569
63,1530;-0,1549;0,5683;0,2206;0,629
63,1580;-0,1852;0,6143;0,3089;0,712
63,1620;-0,1288;0,6195;0,3109;0,705
63,1800;-0,0514;0,5972;0,3687;0,704
63,1810;-0,0148;0,6229;0,4603;0,775
63,1820;-0,0954;0,5972;0,4828;0,774
63,1830;-0,1804;0,5754;0,5777;0,835
63,2180;-0,2887;0,5047;0,8712;1,047
63,2190;-0,5531;0,2707;1,6440;1,756
63,2190;-0,7956;0,0951;2,3519;2,485
63,2200;-1,1020;0,2385;2,1055;2,388
63,2210;-1,1827;0,5332;0,8620;1,558
63,2220;-0,9561;0,7431;-0,5385;1,325
63,2230;-0,6520;0,9413;-1,5842;1,955
63,2230;-0,3558;1,1458;-2,2040;2,509
63,2260;-0,0431;1,2405;-1,8947;2,265
63,2310;0,1905;1,2161;-0,9805;1,574
63,2370;0,1643;1,4685;-0,0459;1,478
63,2410;0,0998;1,3933;0,3326;1,436
63,2460;0,1158;1,0243;0,1699;1,045
63,2540;0,1691;0,7469;0,1137;0,774
63,2560;0,1726;0,5765;0,3473;0,695
63,2600;0,1169;0,4267;0,5667;0,719
63,2650;0,0321;0,3035;0,7108;0,774
63,2710;-0,0266;0,1958;0,6885;0,716
63,2770;-0,2341;0,0785;0,7968;0,834
63,2810;-0,2716;-0,0592;0,8325;0,878
63,2950;-0,2664;-0,1288;0,8315;0,883
63,2960;-0,2357;-0,0922;0,6218;0,671
63,2970;-0,2027;-0,1181;0,4327;0,492
63,3020;-0,1930;-0,0521;0,3125;0,371
63,3540;-0,1282;0,0113;0,2644;0,294
63,3550;-0,0312;0,0147;0,2673;0,269
63,3560;0,0657;0,0659;0,2585;0,275
63,3570;0,1519;0,1074;0,2231;0,290
63,3570;0,0569;0,1670;0,1810;0,253
63,3580;-0,0361;0,2698;0,1162;0,296
63,3580;0,0358;0,3296;0,1336;0,357
63,3590;0,0781;0,3693;0,1866;0,421
63,3590;0,0115;0,4295;0,2910;0,519
63,3600;-0,0419;0,5448;0,3543;0,651
63,3610;-0,0261;0,6553;0,3400;0,739
63,3620;-0,0571;0,6592;0,2810;0,719
63,3650;-0,0852;0,6882;0,2804;0,748
63,3690;-0,1370;0,7444;0,1643;0,775
63,3740;-0,1339;0,7202;0,0729;0,736
63,3790;-0,1194;0,5738;0,1819;0,614
63,4000;-0,2446;0,6664;0,2319;0,747
63,4010;-0,3374;0,7213;0,1836;0,817
63,4020;-0,3371;0,6575;0,1169;0,748
63,4020;-0,3710;0,6663;0,0077;0,763
63,4040;-0,3782;0,7214;-0,1752;0,833
63,4090;-0,3407;0,7186;-0,3469;0,868
63,4160;-0,2548;0,6940;-0,4850;0,884
63,4440;-0,2611;0,6681;-0,5161;0,884
63,4450;-0,2410;0,6506;-0,5055;0,858
63,4450;-0,1800;0,5579;-0,4647;0,748
63,4460;-0,1264;0,4296;-0,4764;0,654
63,4460;-0,0442;0,3112;-0,5528;0,636
63,4470;-0,0179;0,2123;-0,5610;0,600
63,4480;-0,0304;0,1353;-0,5417;0,559
63,4560;-0,0003;0,0563;-0,5751;0,578
63,4580;-0,0399;-0,1132;-0,4852;0,500
63,4640;-0,0799;-0,2298;-0,4236;0,489
63,4700;-0,0989;-0,2994;-0,3473;0,469
63,4850;-0,1174;-0,3580;-0,3841;0,538
63,4860;-0,1451;-0,3698;-0,3639;0,539
63,4870;-0,1118;-0,3922;-0,2832;0,497
63,4880;-0,0116;-0,4396;-0,2915;0,528
63,4930;0,0704;-0,4930;-0,3320;0,599
63,4980;0,1051;-0,4985;-0,3128;0,598
63,5240;0,1502;-0,5099;-0,3174;0,619
63,5250;0,1732;-0,5633;-0,3062;0,664
63,5260;0,1291;-0,6573;-0,2946;0,732
63,5260;0,0874;-0,7274;-0,2921;0,789
63,5270;0,0674;-0,7879;-0,2338;0,825
63,5280;0,0295;-0,7863;-0,2299;0,820
63,5330;-0,0521;-0,7502;-0,3066;0,812
63,5380;-0,0950;-0,7440;-0,4510;0,875
63,5430;-0,1459;-0,6768;-0,5603;0,891
63,5470;-0,2261;-0,6348;-0,6155;0,913
63,5540;-0,3287;-0,6346;-0,5786;0,920
63,5570;-0,3953;-0,6370;-0,5282;0,917
63,5620;-0,4525;-0,6059;-0,5802;0,953
63,5670;-0,4525;-0,5619;-0,6841;0,994
63,5810;-0,3834;-0,5085;-0,7251;0,965
